SalesOrderNumber,OrderDate,ShipDate,ProductKey,EmployeeKey,SalesTerritoryKey,Quantity,Reseller Business Type,Reseller,Reseller CityState,ResellerCountry
SO50225,2019-05-09 00:00:00.000,2019-05-22 00:00:00.000,308,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-14 00:00:00.000,221,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-20 00:00:00.000,362,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-16 00:00:00.000,409,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-21 00:00:00.000,459,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-24 00:00:00.000,454,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-17 00:00:00.000,236,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-16 00:00:00.000,397,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-25 00:00:00.000,511,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-21 00:00:00.000,551,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-03-03 00:00:00.000,527,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-26 00:00:00.000,363,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-21 00:00:00.000,355,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-17 00:00:00.000,398,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-22 00:00:00.000,484,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-19 00:00:00.000,603,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-13 00:00:00.000,595,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-17 00:00:00.000,357,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-20 00:00:00.000,551,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-11 00:00:00.000,543,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-20 00:00:00.000,512,292,7,2,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-24 00:00:00.000,426,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-30 00:00:00.000,409,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-26 00:00:00.000,427,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-14 00:00:00.000,421,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-25 00:00:00.000,462,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-17 00:00:00.000,391,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-23 00:00:00.000,294,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-21 00:00:00.000,366,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-27 00:00:00.000,454,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-03-04 00:00:00.000,297,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-02-22 00:00:00.000,213,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-02-26 00:00:00.000,364,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-02-28 00:00:00.000,445,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-03-02 00:00:00.000,427,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-03-07 00:00:00.000,458,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-02-25 00:00:00.000,367,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-02-25 00:00:00.000,362,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-14 00:00:00.000,233,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-21 00:00:00.000,396,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-21 00:00:00.000,356,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-24 00:00:00.000,224,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-24 00:00:00.000,464,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-18 00:00:00.000,305,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-24 00:00:00.000,364,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-14 00:00:00.000,366,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-14 00:00:00.000,365,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-03-04 00:00:00.000,234,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-03-02 00:00:00.000,556,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-29 00:00:00.000,357,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-03-02 00:00:00.000,512,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-03-01 00:00:00.000,595,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-03-01 00:00:00.000,400,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-03-02 00:00:00.000,237,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-29 00:00:00.000,531,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-10 00:00:00.000,363,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-15 00:00:00.000,306,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-25 00:00:00.000,601,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-24 00:00:00.000,517,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-18 00:00:00.000,214,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-23 00:00:00.000,355,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-20 00:00:00.000,532,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-16 00:00:00.000,524,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-19 00:00:00.000,295,292,7,3,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-25 00:00:00.000,358,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-17 00:00:00.000,468,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-28 00:00:00.000,459,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-30 00:00:00.000,464,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-18 00:00:00.000,412,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-28 00:00:00.000,289,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-19 00:00:00.000,396,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-30 00:00:00.000,453,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-21 00:00:00.000,367,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-27 00:00:00.000,362,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-24 00:00:00.000,305,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-25 00:00:00.000,454,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-28 00:00:00.000,294,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-17 00:00:00.000,428,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-27 00:00:00.000,448,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-27 00:00:00.000,236,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-25 00:00:00.000,356,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-17 00:00:00.000,362,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-18 00:00:00.000,365,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-26 00:00:00.000,459,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-15 00:00:00.000,360,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-15 00:00:00.000,445,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-16 00:00:00.000,308,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-26 00:00:00.000,420,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-17 00:00:00.000,358,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-24 00:00:00.000,410,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-21 00:00:00.000,464,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-21 00:00:00.000,364,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-23 00:00:00.000,305,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-03-05 00:00:00.000,456,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-02-20 00:00:00.000,354,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-03-03 00:00:00.000,358,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-03-05 00:00:00.000,447,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-03-01 00:00:00.000,448,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-02-28 00:00:00.000,294,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-02-23 00:00:00.000,224,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-16 00:00:00.000,460,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-16 00:00:00.000,391,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-25 00:00:00.000,352,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-23 00:00:00.000,354,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-20 00:00:00.000,466,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-25 00:00:00.000,217,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-21 00:00:00.000,491,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-03-02 00:00:00.000,398,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-24 00:00:00.000,476,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-03-05 00:00:00.000,484,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-25 00:00:00.000,465,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-03-03 00:00:00.000,472,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-22 00:00:00.000,524,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-25 00:00:00.000,558,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-29 00:00:00.000,603,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-03-01 00:00:00.000,231,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-03-02 00:00:00.000,544,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-28 00:00:00.000,532,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-22 00:00:00.000,463,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-25 00:00:00.000,295,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-16 00:00:00.000,558,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-22 00:00:00.000,480,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-24 00:00:00.000,501,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-25 00:00:00.000,309,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-16 00:00:00.000,515,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-22 00:00:00.000,525,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-12 00:00:00.000,290,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-14 00:00:00.000,490,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-20 00:00:00.000,463,292,7,4,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-25 00:00:00.000,391,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-30 00:00:00.000,462,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-16 00:00:00.000,356,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-23 00:00:00.000,419,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-19 00:00:00.000,397,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-18 00:00:00.000,297,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO48010,2018-11-12 00:00:00.000,2018-11-23 00:00:00.000,447,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-02-24 00:00:00.000,230,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-02-25 00:00:00.000,221,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-02-25 00:00:00.000,459,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-03-02 00:00:00.000,395,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-03-01 00:00:00.000,428,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-02-22 00:00:00.000,233,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO49129,2019-02-19 00:00:00.000,2019-03-02 00:00:00.000,464,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-21 00:00:00.000,470,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-20 00:00:00.000,216,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-23 00:00:00.000,393,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-17 00:00:00.000,445,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-17 00:00:00.000,427,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO50225,2019-05-09 00:00:00.000,2019-05-14 00:00:00.000,456,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-26 00:00:00.000,298,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-24 00:00:00.000,559,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-20 00:00:00.000,214,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-19 00:00:00.000,225,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-03-02 00:00:00.000,517,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO63216,2020-02-18 00:00:00.000,2020-02-19 00:00:00.000,361,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-17 00:00:00.000,542,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-10 00:00:00.000,531,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-23 00:00:00.000,556,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-13 00:00:00.000,353,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-25 00:00:00.000,511,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-14 00:00:00.000,472,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-10 00:00:00.000,400,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-20 00:00:00.000,527,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO69437,2020-05-09 00:00:00.000,2020-05-17 00:00:00.000,237,292,7,5,Warehouse,Registered Cycle Store,Orleans-Loiret,France
SO46987,2018-08-14 00:00:00.000,2018-08-24 00:00:00.000,224,292,7,6,Warehouse,Registered Cycle Store,Orleans-Loiret,France
